19.7
18.3
17.82
19.05
18.96
18.16
18.1
17.92
17.34
16.68
16.72
17.51
17.79
18.89
18.93
19.42
19.51
18.73
18.56
18.89
19.38
19.18
19.26
20.2
20.86
21.03
22.16
22.29
23.06
22.61
21.51
21.62
19.89
20.46
20.82
22.45
22.97
23.81
25.12
24.64
27.81
28.83
28.69
30.74
29.99
33.78
32.38
31.54
33.51
36.28
34.72
37.27
37.14
36.25
32.09
30.85
35.54
33.9
36.37
36.78
36.86
34.67
34.28
29.85
32.22
33.45
34.61
36.06
36.76
36.5
38.79
40.04
45.41
44.1
39.16
39.26
39.26
38.87
38.47
34.39
31.22
31.57
28.8
29.19
29.59
30.44
28.19
24.8
25.77
29.83
30.18
23.09
20.76
20.06
18.51
20.97
17.83
16.0
17.75
16.7
18.97
21.06
21.52
20.51
21.35
22.18
22.62
23.68
22.79
23.11
23.21
23.95
24.91
26.79
25.88
26.3
26.7
25.48
26.49
28.99
28.04
29.53
30.05
29.53
30.18
28.55
27.61
28.33
26.18
27.67
28.5
27.79
29.07
28.68
29.5
29.83
28.92
29.68
30.9
30.81
31.48
31.17
32.51
33.01
30.8
32.11
33.82
34.36
35.48
35.45
33.81
34.05
33.01
33.0
33.73
32.65
31.88
30.68
30.62
29.36
30.81
30.53
31.62
33.28
33.41
32.46
31.83
32.2
30.81
29.25
27.28
27.0
25.78
24.58
26.44
26.85
26.94
25.89
24.4
24.9
24.8
24.99
25.26
26.82
25.14
25.51
23.84
24.71
25.44
24.18
23.75
25.14
23.64
23.5
22.84
23.94
24.68
24.8
23.27
23.07
23.09
22.85
23.19
23.51
24.66
24.88
25.51
24.96
24.55
25.41
24.97
26.25
26.42
25.4
25.93
25.75
23.91
24.03
23.53
23.26
21.96
22.05
21.31
21.41
21.37
21.48
21.6
21.49
20.56
21.67
19.17
18.59
19.11
18.85
18.93
17.78
16.73
17.67
19.72
20.31
19.82
20.26
21.4
20.05
20.14
19.69
20.74
21.05
22.39
22.92
23.36
21.22
21.95
22.33
22.03
22.81
22.26
21.6
20.09
19.72
20.09
19.51
20.32
18.62
17.81
17.76
16.95
17.63
17.45
18.38
16.29
17.5
17.12
17.85
17.55
18.3
19.56
19.44
19.84
19.59
19.01
20.31
20.93
21.03
20.63
20.43
20.89
19.89
19.21
19.56
18.28
17.19
17.22
17.49
18.33
19.33
18.52
18.18
18.17
18.32
18.05
16.81
16.25
16.44
16.27
15.52
16.67
17.32
17.41
17.01
16.62
17.01
15.86
17.96
19.11
18.43
18.76
18.69
18.29
17.06
16.2
15.21
14.97
14.36
15.12
15.44
15.34
15.3
15.96
16.33
16.16
15.87
17.19
17.8
17.7
17.69
17.02
17.28
17.26
18.79
19.22
18.78
17.86
16.44
15.8
15.86
15.25
15.11
14.92
13.94
13.02
14.09
13.37
12.88
12.52
12.54
12.56
13.56
15.63
15.85
15.78
16.03
16.56
18.58
18.29
17.46
17.7
16.6
18.88
19.0
17.29
17.12
19.31
20.26
19.85
20.31
18.69
21.36
22.84
23.95
20.95
22.12
20.23
17.09
20.85
20.15
16.61
14.02
14.4
14.11
12.78
14.17
12.73
10.83
9.66
8.67
8.74
9.82
9.03
10.02
9.03
10.12
9.38
9.21
8.79
9.27
