21.6
21.41
22.11
24.65
24.45
24.69
25.95
26.64
25.45
24.81
25.31
26.34
25.47
27.42
27.95
28.93
29.41
28.89
30.89
30.27
29.14
29.59
29.95
29.62
29.8
29.67
30.97
32.27
33.17
32.53
32.23
32.66
27.43
30.3
32.25
33.78
34.88
38.21
41.4
43.8
42.23
43.38
40.28
44.54
43.03
43.28
39.61
41.56
43.52
42.38
40.42
42.34
40.18
39.53
36.96
33.1
36.85
37.24
38.97
40.95
41.85
40.41
39.36
36.07
40.55
41.81
41.73
42.13
42.95
43.67
43.98
45.03
46.37
45.48
41.44
38.79
39.85
40.33
35.86
34.72
32.62
33.91
29.92
28.98
30.89
31.38
29.87
28.73
26.24
27.83
26.65
21.03
19.15
19.64
19.15
21.0
19.45
18.34
19.91
18.3
20.62
21.51
22.4
20.94
21.16
23.94
24.49
24.69
24.13
21.61
23.06
22.4
21.97
22.56
22.05
23.05
24.78
23.92
24.53
27.02
25.35
27.14
26.37
25.83
27.26
25.98
24.03
24.55
22.96
24.59
25.39
25.96
26.98
26.58
26.2
27.22
26.24
27.51
28.81
29.8
29.83
30.96
32.93
33.23
30.85
33.89
34.5
34.47
35.35
34.64
33.82
34.98
34.36
34.39
36.67
37.9
37.82
34.28
35.47
34.39
36.1
36.05
36.95
38.35
38.83
39.53
40.38
40.91
41.84
38.0
36.28
36.44
32.01
32.51
35.21
33.78
34.31
34.54
31.11
31.97
31.43
33.77
34.88
36.06
34.78
36.34
33.59
35.54
34.23
34.88
35.58
37.83
38.93
39.1
40.86
40.38
39.98
41.32
40.04
41.03
40.8
40.82
41.72
41.65
40.21
42.73
43.45
43.66
43.48
42.4
41.82
40.82
40.99
37.05
39.01
39.67
38.06
38.54
38.35
36.35
35.78
35.48
36.51
36.87
36.54
35.86
36.34
36.81
38.38
38.44
38.05
38.0
36.15
31.91
33.4
32.07
33.69
34.94
36.01
33.63
32.08
31.24
34.63
35.04
33.03
32.35
32.37
31.5
31.64
31.34
33.81
33.0
34.09
34.46
36.1
36.18
34.88
34.79
35.23
33.28
34.07
34.36
33.7
34.05
33.44
35.91
34.93
35.54
33.34
30.69
31.29
30.99
31.46
32.22
33.88
33.02
34.02
32.95
32.82
29.86
31.07
31.69
30.18
30.02
27.6
27.68
30.84
32.16
30.56
29.49
30.48
31.91
30.12
31.93
32.33
31.3
31.13
30.94
32.23
33.71
35.58
35.74
37.42
35.4
34.85
34.7
32.75
33.82
32.86
30.57
31.14
31.47
29.3
29.03
29.54
29.6
28.9
27.98
28.99
29.91
27.49
27.94
26.53
26.34
24.74
25.74
24.16
23.48
23.98
25.43
26.13
25.42
26.24
28.54
28.09
28.22
29.02
29.75
29.8
29.45
28.73
27.52
29.18
29.94
30.28
32.02
29.81
29.24
30.2
29.94
29.65
28.89
28.1
26.88
27.85
27.83
28.62
28.73
26.98
26.13
24.6
24.7
25.57
27.3
27.84
26.98
26.55
25.29
26.11
27.08
25.1
25.45
24.73
25.31
24.77
24.75
26.07
27.34
27.36
27.73
27.22
26.71
27.12
26.12
24.66
23.95
24.49
23.39
22.68
22.99
23.61
23.18
21.46
20.75
19.44
18.91
19.75
18.81
16.98
16.96
19.99
18.4
19.45
16.85
17.82
18.23
19.55
19.14
17.66
16.33
16.78
