105.16
97.37
100.49
99.81
100.78
98.93
104.19
106.72
98.06
98.84
107.11
111.01
104.19
106.53
119.67
117.34
120.74
122.69
121.72
123.18
134.86
134.86
129.51
131.07
130.48
135.35
146.16
153.85
162.52
162.62
155.8
158.72
136.32
160.57
162.62
168.46
161.16
167.48
167.39
167.97
178.2
172.26
178.68
167.87
170.31
170.02
160.67
157.16
169.43
172.26
166.41
173.33
172.84
182.09
154.73
137.79
168.36
167.39
171.09
173.23
179.17
188.91
177.81
165.44
180.63
198.64
189.98
194.75
197.67
194.75
174.88
190.85
190.85
199.91
186.96
194.75
180.24
171.09
154.44
187.93
173.91
179.46
181.31
164.56
167.68
164.37
158.43
150.25
116.36
140.61
152.68
125.13
121.72
109.55
124.74
115.88
107.7
125.61
138.86
139.54
151.22
140.8
132.33
115.39
115.68
117.92
111.01
108.67
111.88
114.42
111.1
113.93
130.38
128.44
130.38
130.0
128.05
127.07
135.45
136.81
133.4
133.89
138.66
129.51
129.02
118.8
118.99
127.56
124.64
122.5
124.64
127.56
130.48
134.18
125.61
131.36
128.24
134.38
147.52
148.59
152.68
157.75
159.3
156.38
144.11
151.51
165.54
173.62
174.4
164.56
167.58
167.97
162.62
163.1
169.72
165.54
135.94
131.07
131.16
126.59
126.49
121.91
121.82
128.05
125.13
119.58
111.01
110.33
115.0
106.14
103.41
106.04
107.11
104.19
118.31
118.02
117.43
122.98
118.21
119.77
116.17
117.43
117.82
110.13
106.43
110.62
106.63
108.18
108.18
110.81
111.2
109.55
113.93
120.74
118.8
119.77
124.15
128.44
119.87
118.99
119.77
116.07
114.9
116.75
118.8
126.39
125.61
126.78
125.61
126.59
126.1
127.07
125.52
124.06
122.59
126.59
141.0
150.44
151.22
151.42
147.43
144.2
147.42
146.16
159.04
155.13
147.42
145.57
142.45
144.99
138.55
135.62
131.23
128.79
118.15
110.25
115.62
113.28
116.59
110.35
110.74
107.81
103.81
108.79
109.47
111.23
100.4
105.37
104.4
105.08
105.67
105.57
108.01
109.18
108.4
110.15
108.79
107.32
106.54
113.18
113.18
113.86
120.98
121.67
92.2
89.27
90.45
106.84
98.81
97.33
85.3
81.36
81.06
74.16
77.81
79.38
81.26
92.89
92.01
90.43
90.73
92.99
92.2
85.7
76.72
74.75
74.85
80.86
83.92
81.85
83.43
82.34
84.22
80.96
80.27
81.36
80.86
79.98
79.68
78.69
80.17
82.15
82.24
81.85
83.82
86.48
82.24
78.89
77.12
75.34
70.21
73.57
69.52
70.21
69.52
60.4
59.4
58.61
54.04
53.34
44.6
48.38
45.4
41.92
47.19
41.32
38.24
38.74
33.87
34.47
34.47
45.99
41.62
39.83
41.03
38.24
36.66
37.85
39.93
45.7
46.69
44.4
37.9
42.7
40.7
38.6
36.2
35.9
35.3
38.1
35.0
35.1
40.0
43.7
44.0
40.2
38.4
42.6
37.8
36.3
35.4
34.3
34.6
31.9
30.8
33.0
25.3
26.1
21.5
21.9
19.9
18.5
19.3
20.2
22.0
21.8
20.6
18.1
17.6
16.3
15.0
12.9
12.5
12.1
14.3
14.8
15.4
16.8
17.2
16.7
15.2
13.5
11.1
11.1
12.3
13.2
14.1
14.1
125.0
117.0
94.0
6.53
5.25
5.65
5.86
5.42
5.83
7.26
6.17
6.4
6.1
6.71
