17.41
17.03
17.12
17.28
18.99
19.15
18.87
18.83
17.69
17.23
17.36
16.3
16.02
15.89
17.12
16.78
17.26
17.12
17.32
16.99
18.75
19.23
19.29
20.38
20.74
21.27
21.59
21.32
22.61
21.27
21.39
21.03
18.75
20.38
20.38
21.92
22.21
23.14
23.31
24.04
23.47
23.72
24.37
24.37
24.04
23.07
21.38
24.52
24.37
23.88
22.98
23.3
23.07
21.19
21.2
20.13
22.0
21.47
22.4
22.01
22.41
22.25
21.27
20.91
21.35
22.82
24.17
23.81
22.9
23.64
23.18
23.51
24.04
24.37
23.31
22.9
21.92
21.52
20.11
20.21
20.91
21.35
19.03
18.99
17.29
18.09
17.25
16.46
15.89
12.23
14.17
12.92
10.6
11.08
10.34
10.02
10.57
10.6
10.11
9.86
8.72
9.37
10.02
9.78
9.85
10.19
9.86
9.53
9.96
9.77
9.54
9.33
9.01
8.16
8.09
8.55
8.72
8.87
10.39
11.29
10.68
11.37
12.92
11.74
12.85
12.9
12.63
12.43
12.02
11.73
12.28
12.14
12.41
13.65
13.42
14.58
14.51
14.25
14.86
14.08
14.82
14.54
15.14
15.24
15.0
14.66
14.47
12.22
12.67
13.6
13.4
14.59
14.96
15.08
16.69
17.85
16.71
17.93
17.93
17.55
16.22
16.59
15.74
16.95
15.97
17.43
18.07
18.66
19.28
19.81
20.05
19.72
19.83
18.42
13.79
14.15
11.98
11.95
13.02
12.48
12.84
13.81
12.4
12.33
12.03
12.58
13.37
13.61
13.21
13.67
12.83
13.59
13.64
13.79
13.3
13.38
12.93
12.68
12.24
12.97
13.17
13.25
12.76
12.66
12.68
13.0
12.8
12.17
11.97
12.28
12.26
12.01
12.4
12.04
11.28
11.57
11.11
11.53
11.53
12.36
12.35
12.85
12.18
12.17
12.51
11.89
12.51
11.93
11.6
11.56
10.81
10.05
9.7
9.39
9.0
8.88
8.49
8.46
7.78
7.11
7.41
7.07
7.47
8.11
8.13
7.02
6.56
6.48
6.69
6.31
6.38
5.77
5.91
5.99
5.81
5.83
5.7
5.83
5.53
5.99
6.33
6.77
6.77
7.12
6.79
6.85
6.79
6.71
6.51
6.37
6.11
6.12
5.89
6.01
5.7
5.25
5.6
5.3
4.57
4.17
4.29
3.95
3.98
3.88
3.93
3.77
3.88
4.02
3.88
4.51
4.18
4.43
4.77
5.35
5.29
5.15
5.39
5.53
5.66
5.13
5.39
5.42
5.59
6.01
6.84
6.78
6.74
6.59
7.19
7.19
7.31
7.73
7.02
6.98
6.42
6.03
6.56
6.38
6.7
6.9
7.47
7.58
7.67
7.04
7.4
7.5
7.63
7.53
7.58
7.58
7.29
7.58
7.72
7.71
7.82
7.96
7.77
7.66
7.59
8.02
8.86
8.85
9.25
9.17
9.22
8.71
8.83
8.7
8.77
8.9
8.87
8.69
8.65
8.4
8.05
8.61
8.63
9.25
9.28
8.86
9.49
8.87
9.02
8.82
8.61
8.8
8.66
8.77
8.09
8.36
7.81
7.91
7.91
7.14
7.48
8.06
7.83
8.08
8.6
8.4
8.63
8.4
8.58
8.55
8.47
8.52
8.8
8.8
9.15
9.0
9.08
9.26
9.85
9.76
9.91
9.25
8.97
9.34
10.05
10.54
10.96
11.02
10.42
10.8
10.87
11.05
11.36
10.58
10.37
10.21
11.35
11.89
11.77
11.69
12.9
13.55
13.59
