13.6
13.33
13.36
14.37
14.02
13.14
13.72
13.94
13.25
13.25
13.6
13.92
13.42
14.14
14.25
14.48
13.76
14.06
15.29
15.06
15.75
15.44
16.1
16.44
17.06
16.53
16.99
17.29
18.02
17.79
16.99
17.06
15.19
16.14
16.14
17.67
16.8
16.98
17.6
18.33
19.13
19.2
18.67
19.05
18.56
17.33
16.52
17.17
18.21
17.48
16.1
17.16
15.85
16.23
16.66
14.79
15.5
15.65
16.47
15.85
17.47
16.16
15.81
15.85
16.7
17.96
17.47
18.0
17.74
18.03
19.02
18.48
17.16
18.38
18.59
18.59
17.63
18.05
17.78
17.47
18.21
17.78
18.17
18.73
16.44
16.35
15.57
15.15
13.61
13.92
15.4
15.77
13.61
13.14
13.88
12.95
13.53
13.92
15.23
14.88
14.92
14.6
14.84
14.27
14.34
13.8
14.84
14.3
14.38
13.53
13.76
13.64
13.64
13.49
13.56
13.71
13.58
13.63
13.92
13.61
13.3
13.87
14.19
13.99
14.33
14.26
13.8
13.98
13.92
14.02
14.73
14.97
14.77
14.96
14.83
14.76
15.21
14.81
15.39
15.28
16.09
16.74
16.52
16.58
16.96
17.34
17.63
16.72
17.47
17.87
17.11
16.88
17.3
17.31
17.2
16.6
17.1
16.6
16.38
16.24
15.84
15.57
16.46
16.4
16.28
16.4
16.33
15.89
15.88
16.24
16.56
16.88
17.47
17.54
17.34
17.01
16.4
15.86
16.62
16.74
16.5
16.93
17.58
17.42
17.9
18.18
18.53
18.49
18.93
19.25
19.25
19.09
19.57
19.45
20.25
20.89
21.02
21.23
20.89
20.73
20.56
21.37
21.56
22.6
22.47
21.83
21.6
21.79
21.87
22.48
21.95
21.68
21.22
20.48
20.47
21.02
21.38
20.81
21.45
22.24
23.04
22.93
22.65
22.96
21.86
22.47
22.43
22.5
22.19
21.86
21.37
21.58
22.27
22.31
21.86
21.16
21.24
21.53
21.0
21.24
20.73
21.6
22.62
23.49
22.37
21.94
23.14
23.57
23.68
24.02
23.91
24.09
24.5
25.09
25.87
26.06
25.67
26.37
26.21
26.17
25.5
25.33
25.83
26.23
25.94
27.73
27.78
28.09
28.05
27.19
27.89
27.71
28.01
28.29
29.88
29.63
29.03
28.25
30.05
31.44
31.34
32.02
30.27
31.12
30.74
31.34
30.01
30.86
31.52
31.65
31.13
30.82
27.61
28.35
28.4
28.22
28.02
29.19
29.76
30.77
31.14
29.68
30.44
30.5
30.02
30.27
29.92
29.4
29.73
29.96
31.07
31.9
31.51
31.36
30.6
31.05
31.8
30.96
31.97
31.24
31.56
32.5
32.88
32.25
32.47
32.56
32.88
33.39
34.43
33.49
33.1
32.1
31.34
30.3
31.02
31.78
33.01
33.02
33.24
33.25
32.51
32.31
31.92
32.97
34.29
34.76
34.97
34.63
34.76
35.14
35.89
35.75
36.9
35.99
36.56
36.39
35.41
34.72
34.39
34.34
34.28
34.03
33.55
32.98
32.58
31.72
33.82
32.27
31.57
31.1
29.97
31.22
31.96
33.77
31.57
32.14
31.56
31.63
32.48
32.71
31.24
32.53
33.0
33.86
33.24
32.63
31.61
31.69
32.38
33.63
33.04
32.4
32.58
37.06
35.92
36.01
33.86
35.17
34.56
32.56
34.55
32.89
32.4
32.5
32.96
33.06
33.65
34.04
33.99
32.45
33.27
34.14
33.83
34.15
32.9
32.34
32.3
31.02
30.6
32.24
32.5
32.3
32.47
34.2
