15.05
14.6
13.93
13.75
14.8
14.4
13.35
13.5
12.57
14.4
15.65
15.7
14.68
14.0
13.99
14.28
14.84
14.7
15.05
15.25
14.85
15.0
15.29
16.13
17.15
16.8
17.3
17.1
17.1
16.99
16.95
16.81
15.0
14.65
15.95
15.7
15.33
15.3
16.2
17.0
16.89
16.85
18.25
17.65
17.55
17.3
16.64
17.23
17.7
17.5
17.0
16.6
16.18
16.71
18.0
17.27
19.64
19.5
19.35
19.1
21.0
19.24
19.9
19.4
19.65
18.75
19.99
20.84
21.5
21.45
22.25
21.17
20.76
20.87
20.9
21.44
21.5
22.4
21.69
22.0
19.98
21.5
19.5
21.5
21.55
23.1
21.2
21.0
19.6
20.5
19.37
18.22
19.81
19.45
19.35
18.9
19.42
19.14
18.59
17.9
16.71
16.03
15.61
14.95
15.51
15.97
16.7
15.6
17.44
17.4
17.5
19.05
19.58
20.31
20.45
20.6
20.78
20.9
20.69
20.75
20.95
20.91
21.6
21.6
21.48
20.87
21.24
21.95
22.5
21.88
21.05
20.92
20.87
20.76
20.85
19.77
20.74
20.69
20.01
21.2
22.5
23.5
22.71
22.65
22.44
21.6
21.62
23.42
22.99
23.75
23.0
24.24
25.15
25.3
25.5
26.19
27.64
27.09
27.04
26.58
26.8
28.1
27.99
26.59
26.44
25.3
24.48
23.7
25.74
23.9
23.22
24.7
25.5
24.58
25.5
27.31
28.0
27.65
27.19
27.35
27.8
27.0
27.1
27.01
26.89
26.4
23.61
25.05
25.39
25.35
23.64
24.9
