7.31
6.96
7.22
7.37
7.28
7.3
7.25
7.03
6.75
6.58
6.54
6.98
6.62
6.83
6.82
7.24
7.37
7.46
8.01
7.91
8.11
7.95
7.81
7.9
8.03
7.89
8.02
8.14
8.64
8.22
7.98
7.79
7.08
7.73
7.56
7.66
7.41
7.95
8.36
17.22
18.56
17.92
17.41
18.34
16.81
16.89
15.53
17.22
18.38
18.19
17.44
17.63
16.15
16.11
15.13
14.03
15.16
13.66
15.46
15.52
16.57
16.37
15.37
14.62
15.06
15.34
15.33
15.59
16.02
17.61
17.32
17.04
17.07
18.13
21.59
20.3
20.85
19.84
18.59
19.26
19.89
19.37
19.61
17.99
18.27
17.71
18.05
17.66
16.05
17.28
18.5
14.5
15.13
12.38
12.5
15.03
13.9
13.08
15.37
15.49
17.23
17.69
16.48
14.13
13.57
14.2
13.58
14.33
13.75
13.08
12.85
13.48
14.74
15.01
15.11
16.41
16.06
15.55
17.45
18.84
16.43
17.42
18.38
18.33
18.28
17.72
17.25
18.04
17.6
17.93
18.96
19.4
20.29
19.92
19.84
20.71
21.73
22.74
23.82
23.5
25.05
24.6
26.04
25.26
23.16
25.54
26.56
26.67
27.22
27.93
27.96
27.79
26.58
27.15
28.09
26.98
25.62
25.14
26.06
25.58
26.58
24.99
26.07
26.6
26.32
25.61
27.37
27.09
27.83
26.06
25.75
26.05
23.31
23.3
24.55
23.53
24.79
24.91
22.83
25.5
26.05
26.06
27.68
26.6
26.51
26.92
25.9
27.12
26.51
27.8
27.36
28.14
29.39
30.21
30.13
29.42
29.86
30.35
29.11
28.72
28.35
27.59
27.25
27.94
27.98
28.78
28.53
27.03
26.19
25.36
24.79
26.84
26.1
25.77
25.69
25.13
26.09
26.68
27.25
26.4
26.9
26.72
25.1
26.15
24.64
24.67
25.15
25.11
25.28
24.99
25.83
25.71
23.26
22.99
21.98
20.55
18.74
20.48
18.71
20.48
20.08
20.5
20.66
20.45
22.72
22.54
22.82
21.0
22.66
24.09
23.81
24.02
23.83
24.83
25.34
26.12
25.38
26.45
25.88
25.83
26.16
26.07
27.31
26.82
25.61
23.97
22.28
21.06
20.81
20.37
20.3
20.01
20.57
21.04
21.4
19.59
20.75
19.99
21.08
21.66
22.98
24.44
23.31
22.47
24.12
24.04
22.76
21.77
20.99
21.34
21.11
21.19
21.77
21.38
22.39
22.25
23.43
23.47
24.32
24.1
24.64
25.3
25.25
25.51
24.36
23.94
24.15
24.49
24.78
25.47
25.82
25.85
25.36
24.92
25.14
24.23
24.11
25.06
25.14
28.82
27.77
27.01
26.09
25.14
24.14
23.39
23.41
24.64
25.12
25.26
24.67
26.09
24.67
24.48
25.24
26.82
28.21
27.35
27.46
27.65
28.5
28.94
29.95
29.13
28.58
28.54
27.27
26.68
27.29
27.62
27.18
26.31
25.65
27.15
27.41
27.06
26.92
26.75
26.55
26.64
28.5
30.7
29.75
30.2
31.12
32.03
32.91
32.67
31.28
31.68
27.61
33.07
32.67
31.0
30.28
32.09
33.95
34.39
34.36
33.53
36.52
38.6
39.84
37.3
37.93
36.2
31.96
35.21
35.52
32.76
31.92
35.79
35.21
36.39
38.14
35.8
34.21
33.51
34.76
33.13
33.2
32.62
34.49
33.33
35.55
36.54
36.13
33.72
35.7
