6.42
6.74
6.97
6.74
7.17
7.42
8.74
8.83
10.29
9.93
10.21
10.68
11.44
10.02
10.68
10.74
10.09
11.03
9.91
9.71
9.75
8.94
8.74
8.88
9.62
9.89
11.91
11.69
11.23
11.46
11.24
11.24
10.56
9.71
10.11
10.38
9.21
9.89
10.45
8.98
8.18
7.64
8.27
7.87
8.67
8.54
8.99
8.94
8.16
7.41
7.51
7.28
7.53
7.1
7.3
8.23
8.58
8.94
8.63
8.61
8.14
7.95
8.05
7.64
6.41
5.78
6.11
6.6
6.56
6.56
6.38
6.29
6.29
5.88
4.72
5.06
5.17
3.06
3.6
2.58
3.1
3.51
3.3
3.19
3.71
3.87
4.05
4.11
4.16
4.09
4.36
4.43
4.67
4.83
4.98
4.94
5.17
5.24
5.37
5.62
5.96
6.47
5.81
5.67
5.82
6.56
7.15
7.41
7.33
7.41
7.42
7.68
7.41
6.93
7.28
6.85
6.76
7.39
7.48
8.08
8.67
8.65
8.9
9.05
8.58
8.72
9.71
9.49
9.39
9.51
10.31
9.84
8.48
8.49
9.44
10.62
10.68
10.68
9.67
10.27
9.61
10.34
9.82
9.93
9.41
9.75
9.99
10.23
9.98
10.27
10.28
9.81
9.74
9.44
9.57
9.89
9.66
10.28
10.73
10.15
10.53
10.66
10.33
10.43
12.03
11.04
10.79
10.69
11.51
12.21
12.17
12.04
12.87
13.06
13.15
12.87
13.67
13.38
13.11
14.09
15.2
14.19
14.6
15.76
15.34
15.13
15.5
15.78
14.71
14.79
16.02
15.92
15.6
15.45
15.78
14.49
13.86
13.9
15.13
14.09
14.98
15.41
16.39
15.97
16.53
16.11
17.03
16.54
16.23
16.75
17.22
17.27
17.6
18.13
17.46
17.13
16.87
16.46
17.08
16.61
16.8
16.75
16.2
16.68
16.14
16.84
18.52
17.66
17.75
16.75
18.03
18.26
18.88
16.99
17.38
18.03
16.65
17.14
17.08
18.13
17.03
17.75
18.51
18.51
19.63
20.74
21.54
20.89
22.02
22.68
21.78
22.01
22.49
22.08
22.21
22.19
23.1
21.79
21.95
19.72
20.63
20.97
22.16
23.36
22.42
22.4
21.04
21.52
22.04
23.12
23.45
23.64
23.79
23.67
24.37
26.08
25.65
27.19
26.35
27.45
27.67
25.7
25.51
25.06
26.27
26.17
25.94
25.77
26.37
26.18
25.91
26.51
26.22
26.14
25.94
24.68
25.6
25.8
24.41
23.83
25.34
24.17
23.87
23.74
23.31
23.05
21.92
22.97
22.6
22.89
23.49
23.58
22.32
21.31
19.88
19.39
19.33
18.17
18.32
19.09
20.03
19.71
18.64
19.59
17.92
17.64
17.91
19.01
21.35
20.01
20.23
19.68
20.57
21.81
21.44
19.49
19.49
18.91
18.37
17.51
17.74
17.15
16.86
16.62
16.98
16.71
16.78
15.17
15.38
15.93
16.23
16.92
17.6
17.5
17.54
17.3
19.01
18.28
18.2
18.26
18.64
19.13
18.93
18.5
18.48
17.82
18.91
19.29
18.67
18.36
18.23
18.84
20.68
20.13
19.97
19.76
21.31
22.6
22.51
20.97
21.02
19.76
18.82
20.1
19.03
17.24
17.57
17.53
16.45
17.84
18.43
17.05
15.98
15.5
16.6
16.43
16.04
15.9
17.25
15.94
14.75
14.89
15.69
16.38
16.52
15.37
