15.3
14.54
14.63
13.61
13.95
14.08
13.52
13.44
13.11
12.68
11.67
12.22
10.98
11.12
11.75
11.41
13.11
13.11
13.4
13.95
14.08
14.12
13.02
12.13
12.18
12.81
12.96
13.31
12.51
12.51
11.5
11.25
9.98
9.55
9.3
9.83
9.18
10.77
11.62
10.95
12.18
11.84
11.03
11.67
11.08
10.21
9.61
9.53
9.4
9.51
8.66
9.34
9.32
9.3
9.12
7.95
7.91
7.93
7.69
7.65
8.07
8.29
7.52
6.64
6.73
7.65
7.27
6.93
7.02
7.74
8.69
8.45
8.24
7.86
7.62
7.31
6.86
7.27
6.76
6.68
6.54
6.5
5.48
5.76
5.47
5.62
5.54
5.07
4.31
4.15
3.72
3.34
3.26
3.13
2.49
2.52
2.2
1.9
1.86
1.56
1.99
1.96
1.94
2.09
2.08
1.86
1.72
1.69
1.72
1.65
1.65
1.59
1.59
1.61
1.6
1.69
1.69
2.01
2.49
2.71
3.09
3.28
3.25
3.32
3.47
3.43
3.39
3.38
3.4
3.61
3.61
3.99
4.01
4.77
5.38
5.39
5.49
6.4
6.01
6.26
6.56
6.81
6.67
6.68
6.56
6.17
5.61
5.89
6.32
6.43
6.58
6.75
6.55
6.71
6.72
7.3
7.78
7.66
6.73
7.37
7.11
7.86
7.89
7.62
7.49
7.19
6.86
6.87
7.07
6.98
6.6
6.5
6.66
5.83
5.78
6.87
6.83
6.67
6.82
6.81
7.36
7.27
7.36
7.71
7.84
7.67
7.89
8.07
7.96
7.73
8.21
8.1
7.85
7.96
8.76
8.13
8.14
8.06
7.88
7.71
7.36
7.31
6.98
7.22
7.04
7.6
7.7
7.73
7.33
7.08
6.73
6.61
7.12
6.69
6.79
6.9
7.32
7.22
7.83
7.74
7.75
7.93
7.37
7.69
7.43
7.46
7.38
7.66
7.05
6.86
7.11
6.67
6.39
5.95
6.14
5.98
5.03
5.69
5.56
6.34
5.89
5.3
5.05
5.07
5.74
5.49
5.44
4.71
5.38
5.3
4.87
4.74
4.61
5.11
5.17
5.09
5.44
5.84
5.92
6.12
6.14
5.89
6.14
6.11
5.71
5.49
5.4
4.89
5.09
4.9
4.83
4.64
3.63
3.37
3.37
3.27
3.44
3.49
3.02
3.34
2.77
2.8
2.55
3.02
3.28
3.3
4.04
3.81
3.68
4.01
4.14
4.06
3.66
3.76
3.95
3.75
3.55
3.57
3.28
3.18
3.24
3.3
3.45
3.46
3.44
3.57
3.63
3.77
3.6
3.32
3.47
3.47
3.06
3.25
3.02
3.09
2.59
2.5
2.27
2.42
2.15
2.17
2.21
2.1
1.74
1.9
1.87
1.74
1.58
1.47
1.51
1.34
1.5
1.62
1.76
1.66
1.53
1.88
1.76
1.78
1.87
1.87
1.78
1.69
1.65
1.58
1.62
1.56
1.42
1.19
1.12
1.1
1.11
1.02
0.98
1.07
1.07
1.15
1.08
1.07
1.11
1.3
1.27
1.23
1.47
1.46
1.45
1.45
1.48
1.43
1.46
1.41
1.47
1.44
1.43
1.44
1.46
1.46
1.46
1.48
1.48
1.49
1.46
1.44
1.44
1.5
1.5
1.51
1.53
1.53
1.53
1.53
1.55
1.55
1.54
1.54
1.53
1.58
1.58
1.57
1.56
1.58
1.6
1.61
1.62
1.6
1.59
1.6
