8.84
8.52
8.49
8.04
8.54
8.18
8.45
7.59
8.03
8.79
8.47
8.95
9.98
9.34
9.98
10.46
10.78
11.06
10.92
11.58
10.57
10.25
10.06
10.67
9.95
8.58
7.57
9.01
8.59
9.42
9.76
11.5
12.0
10.88
9.88
10.04
9.15
8.06
8.9
8.87
9.7
10.43
10.84
10.25
10.53
10.35
9.35
9.77
10.05
8.87
9.53
10.12
9.84
9.28
8.87
9.33
8.65
8.37
7.76
5.47
6.65
5.33
3.33
3.33
3.17
3.12
3.33
2.51
2.06
2.26
2.35
2.49
2.41
2.65
2.72
3.44
2.82
2.83
2.93
3.17
3.12
2.95
2.79
2.79
2.51
2.91
3.71
3.94
5.09
4.68
5.01
5.79
6.46
5.96
7.19
7.5
6.27
6.76
7.3
7.05
7.75
7.68
8.4
8.8
8.85
9.23
9.14
9.34
10.01
8.57
9.27
9.39
8.91
9.58
9.81
10.99
9.79
8.71
10.08
10.5
10.39
10.63
11.86
11.6
10.9
11.15
11.67
11.09
11.16
10.49
10.78
10.87
11.33
10.77
11.14
11.54
11.25
11.13
10.49
10.05
10.4
9.55
9.78
10.15
8.76
10.48
10.38
10.3
10.91
11.78
11.1
11.99
12.67
12.75
13.45
13.63
12.54
12.93
13.06
13.36
13.24
14.54
14.6
13.99
14.68
15.81
14.85
14.46
14.77
13.5
14.57
14.62
15.33
14.2
13.38
13.26
14.02
14.38
14.35
13.71
12.71
12.49
11.54
11.85
11.55
11.68
12.1
12.32
11.25
11.71
11.75
12.04
12.15
11.34
12.3
12.57
13.16
12.57
13.03
12.4
11.5
11.76
11.19
10.3
9.87
10.26
9.48
9.75
10.7
10.61
11.85
10.86
9.4
8.92
8.59
10.12
9.64
9.82
8.92
10.3
10.79
10.22
9.73
9.51
10.77
11.31
11.51
11.89
12.18
12.27
13.1
12.56
12.25
13.1
12.82
12.55
11.8
11.65
11.23
11.45
10.35
10.3
10.5
8.34
8.78
8.09
7.56
7.82
8.42
7.92
9.23
9.17
9.71
9.2
9.86
10.39
10.4
10.53
10.67
10.2
10.46
10.81
11.32
11.33
11.36
11.59
10.25
9.47
10.12
9.46
9.48
9.6
10.66
10.53
10.79
10.95
10.71
10.4
10.52
10.4
10.35
10.6
10.45
10.9
11.67
10.82
10.47
8.34
7.81
7.99
8.99
8.0
8.05
7.95
7.83
6.42
6.87
6.75
6.18
6.03
6.22
6.53
5.84
5.81
6.66
6.55
6.2
6.46
6.99
7.66
7.79
8.36
8.8
9.42
8.79
8.98
9.54
10.03
9.56
9.47
8.36
8.59
9.07
8.62
8.33
8.25
8.27
8.29
8.06
7.72
8.36
8.58
8.1
7.94
8.15
7.69
7.45
7.63
7.98
6.74
7.31
7.77
7.25
7.18
6.78
6.75
6.85
6.73
6.5
7.04
7.29
7.8
7.39
7.33
7.43
7.27
7.01
7.81
7.4
7.4
7.46
8.2
8.94
9.33
8.39
8.59
7.94
7.86
8.58
8.12
7.6
7.55
7.9
7.85
7.95
8.75
8.3
7.89
7.37
7.71
7.5
7.53
7.02
7.11
6.9
6.99
6.87
7.28
6.95
6.7
6.95
7.49
