10.38
9.9
10.83
10.13
9.94
10.71
9.93
9.69
9.79
9.31
9.32
9.84
10.19
10.24
10.29
10.22
10.17
9.35
9.99
9.75
9.3
9.61
9.58
7.87
8.64
8.73
9.11
8.7
8.54
8.79
9.09
8.21
8.09
8.33
8.44
8.7
8.96
10.28
10.16
9.49
9.8
10.16
10.16
10.71
9.25
9.03
9.59
9.51
10.26
9.83
9.22
9.62
9.9
9.4
9.31
9.69
9.6
9.43
9.16
9.15
9.18
9.48
9.52
9.34
9.31
9.64
9.28
9.41
9.15
9.38
9.43
9.31
9.5
9.39
8.81
8.48
8.49
8.36
8.21
8.19
8.2
7.39
7.0
7.6
8.52
8.29
8.82
9.07
9.17
9.04
9.12
9.09
9.29
9.65
10.52
10.2
10.63
10.52
10.4
10.54
10.12
10.2
10.38
10.77
10.87
10.96
11.67
10.79
10.46
10.37
10.89
11.64
12.52
12.06
11.96
12.83
13.44
13.91
13.05
13.71
13.38
13.27
13.48
13.63
13.87
13.86
14.37
14.67
14.84
15.94
16.05
16.52
17.48
17.68
17.43
16.79
17.42
18.36
18.37
17.31
17.75
19.96
19.97
19.5
17.77
18.18
19.43
19.27
19.72
20.12
20.26
20.49
21.19
21.4
20.52
21.25
20.61
19.96
20.86
21.02
20.68
21.39
19.24
17.99
18.38
18.6
16.52
17.97
19.35
19.42
19.56
20.33
19.31
19.71
19.61
19.6
20.91
20.08
19.49
19.72
19.88
20.21
19.5
20.35
21.34
21.24
20.17
21.6
22.15
22.4
23.81
23.65
23.96
24.05
24.78
25.34
24.41
24.71
25.08
23.69
23.68
23.92
25.22
25.2
25.06
25.02
25.47
24.81
25.62
25.6
26.01
25.97
25.9
27.5
27.03
28.86
29.57
31.05
30.91
31.24
30.94
30.62
31.19
31.4
30.84
30.04
30.7
31.21
30.81
31.87
31.26
30.98
29.72
29.33
30.79
30.56
30.08
30.4
31.84
33.91
34.32
35.73
35.49
36.51
37.92
38.42
37.82
37.69
37.96
39.47
40.15
43.4
43.67
44.87
42.78
44.12
42.49
43.93
40.98
39.86
41.8
40.83
40.88
39.96
40.09
40.05
38.47
38.29
40.34
37.38
37.15
38.51
38.77
38.63
42.72
43.23
42.03
41.14
39.8
39.4
41.2
37.53
37.43
38.5
38.63
40.62
41.28
42.92
42.71
43.26
44.41
39.29
